MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
122.93354586220092,517.8296208554424,16559.870969950567,193.2426666348032,481.7308288341017,30478.13745494789,364.6254485408723,432.6484082991925,45221.477491879166,516.4193849264047,409.5887748838955,50484.54326782125,535.7913823919979,407.3350371125805,50941.880327617226,122.93354586220092,517.8296208554424,16559.870969950567,193.2426666348032,481.7308288341017,30478.13745494789,364.6254485408723,432.6484082991925,45221.477491879166,516.4193849264047,409.5887748838955,50484.54326782125,535.7913823919979,407.3350371125805,50941.880327617226,113.93242650304974,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,164.97244932390194,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,275.0548441784115,553.9999999999993,2.288818359375e-05,553.9999999999993,5.238689482212067e-10,0.0,0.0,365.4542917059044,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,376.71886576462646,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,113.93242650304974,436549.6557379167,657976095590011.5,164.97244932390194,1180097.990450522,1777789092113122.0,275.0548441784115,2770503.43097836,4169290219494623.0,365.4542917059044,3853334.827811891,5794654890577869.0,376.71886576462646,3974858.0770743135,5976918829906164.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
123.93181902323316,518.1214779380675,16436.721553246258,194.24103795044957,482.1028880648825,30347.978591337247,365.6244241614539,432.9803106111869,45137.96133830861,517.4192398432625,409.8678739470844,50427.2005096066,536.7913673394438,407.6082623762697,50886.977541627835,123.93181902323316,518.1214779380675,16436.721553246258,194.24103795044957,482.1028880648825,30347.978591337247,365.6244241614539,432.9803106111869,45137.96133830861,517.4192398432625,409.8678739470844,50427.2005096066,536.7913673394438,407.6082623762697,50886.977541627835,114.93082610217957,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,165.9710589060834,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,276.05407143881683,553.9999999999993,2.288818359375e-05,553.9999999999993,5.238689482212067e-10,0.0,0.0,366.45418903497733,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,377.7188551810648,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,114.93082610217957,432751.2870100547,652252764430972.9,165.9710589060834,1172987.7267803105,1767085992046386.0,276.05407143881683,2760467.34124951,4154214758685209.5,366.45418903497733,3842819.639438808,5778882531050352.0,377.7188551810648,3964334.752589586,5961136824109717.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
124.93099979117927,518.4086646421033,16315.376514242787,195.24026754929145,482.4711374677214,30218.879915784026,366.6239407794744,433.3104027735577,45054.68215118138,518.4191714366494,410.14589631584334,50369.924073201175,537.7913602426684,407.88047154221414,50832.13046142064,124.93099979117927,518.4086646421033,16315.376514242787,195.24026754929145,482.4711374677214,30218.879915784026,366.6239407794744,433.3104027735577,45054.68215118138,518.4191714366494,410.14589631584334,50369.924073201175,537.7913602426684,407.88047154221414,50832.13046142064,115.93006636979229,554.0,0.0,554.0,0.0,0.0,0.0,166.97040062965863,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,277.05370647533334,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,367.4541405870497,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,378.7188501873446,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,115.93006636979229,429018.42201170506,646628105301763.6,166.97040062965863,1165962.6030317,1756510954042258.0,277.05370647533334,2750503.686995012,4139247905738761.0,367.4541405870497,3832361.682336195,5763195796789844.0,378.7188501873446,3953867.001246799,5945437942554684.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
125.7989352890233,518.6915870315189,16195.671980076992,196.116408317628,482.8358640255136,30090.74892240105,367.54639638400016,433.6387683851208,44971.62234189952,519.408205342092,410.422854019254,50312.713266511935,538.7902226444908,408.1516708370725,50777.339486868674,125.7989352890233,518.6915870315189,16195.671980076992,196.116408317628,482.8358640255136,30090.74892240105,367.54639638400016,433.6387683851208,44971.62234189952,519.408205342092,410.422854019254,50312.713266511935,538.7902226444908,408.1516708370725,50777.339486868674,116.80751675019728,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,167.86447562867343,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,277.9951070228894,553.9999999999993,2.288818359375e-05,553.9999999999993,5.238689482212067e-10,0.0,0.0,368.44636784816737,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,379.7180490776474,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,116.80751675019728,425345.5554561732,641093824270813.4,167.86447562867343,1159016.746272193,1746055140938936.2,277.9951070228894,2740609.614699475,4124385378505321.0,368.44636784816737,3821960.272479957,5747593665341880.0,379.7180490776474,3943454.362156965,5929821497503184.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
125.7561181259693,518.9723559793415,16076.720300567453,196.13935422937683,483.1986883870706,29963.022210675987,367.9350065531211,433.96589472393384,44888.661576950726,520.321740379396,410.6987931831184,50255.56029236468,539.7812528272609,408.4218697897018,50722.604328360896,125.7561181259693,518.9723559793415,16076.720300567453,196.13935422937683,483.1986883870706,29963.022210675987,367.9350065531211,433.96589472393384,44888.661576950726,520.321740379396,410.6987931831184,50255.56029236468,539.7812528272609,408.4218697897018,50722.604328360896,116.83923444350708,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,168.0281729776504,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,278.5326800119322,553.9999999999993,2.288818359375e-05,553.9999999999993,5.238689482212067e-10,0.0,0.0,369.38503323480586,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,380.71172750506514,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,116.83923444350708,421705.1211869809,635608385608651.2,168.0281729776504,1152118.993810024,1735671645214269.8,278.5326800119322,2730770.1602692795,4109604702128728.0,369.38503323480586,3811613.452965891,5732073204807885.0,380.71172750506514,3933096.2510853736,5914286616162091.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
126.75476728039736,519.2486978067317,15959.490279346885,197.13809009423343,483.5578341593518,29836.331196958818,368.93421609375054,434.2912484049965,44805.938079497246,521.3216285950901,410.97367379224073,50198.47515814455,540.7812412307671,408.6910694569814,50667.92639269552,126.75476728039736,519.2486978067317,15959.490279346885,197.13809009423343,483.5578341593518,29836.331196958818,368.93421609375054,434.2912484049965,44805.938079497246,521.3216285950901,410.97367379224073,50198.47515814455,540.7812412307671,408.6910694569814,50667.92639269552,117.8379793812101,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,169.02709002150746,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,279.53208162155613,553.9999999999992,2.5303839037745665e-05,553.9999999999992,6.402842700481415e-10,0.0,0.0,370.384953877273,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,381.71171932597184,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,117.8379793812101,418126.4352370153,630215964057582.8,169.02709002150746,1145302.814263536,1725410851397919.5,279.53208162155613,2721001.0842318344,4094929555541741.0,370.384953877273,3801322.5018539135,5716636335753223.0,381.71171932597184,3922792.4116904833,5898832917474375.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
127.75256782383316,519.5207181878889,15843.944340904069,198.13603763570873,483.9133584076472,29710.66361692737,369.93293573099487,434.6148442247589,44723.45153349036,522.3214476734488,411.2475019623165,50141.45833461665,541.7812224632655,408.9592753757513,50613.306164851885,127.75256782383316,519.5207181878889,15843.944340904069,198.13603763570873,483.9133584076472,29710.66361692737,369.93293573099487,434.6148442247589,44723.45153349036,522.3214476734488,411.2475019623165,50141.45833461665,541.7812224632655,408.9592753757513,50613.306164851885,118.8359346493012,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,170.02533023428597,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,280.5311115232278,553.9999999999992,2.412626388678268e-05,553.9999999999992,5.820766091346742e-10,0.0,0.0,371.38482533732736,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,382.7117060788863,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,118.8359346493012,414607.916731094,624914178807298.9,170.02533023428597,1138566.7425695106,1715270557329220.0,280.5311115232278,2711301.621418414,4080358793394556.0,371.38482533732736,3791086.966520998,5701282382649778.0,382.7117060788863,3912542.418420414,5883459766529909.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
128.75214557887494,519.7885139722393,15730.048321486332,199.13564471054252,484.265312683308,29586.008919289045,370.932691191842,434.9366954894497,44641.20194723967,523.3214131460874,411.520283649539,50084.51030581976,542.781218881893,409.22649303100286,50558.74412258246,128.75214557887494,519.7885139722393,15730.048321486332,199.13564471054252,484.265312683308,29586.008919289045,370.932691191842,434.9366954894497,44641.20194723967,523.3214131460874,411.520283649539,50084.51030581976,542.781218881893,409.22649303100286,50558.74412258246,119.83554187540152,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,171.02499305568918,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,281.5309260819391,553.9999999999992,2.642899791822628e-05,553.9999999999992,6.984919309616089e-10,0.0,0.0,372.3848007874296,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,383.7117035490217,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,119.83554187540152,411148.1091461185,619700836390106.2,171.02499305568918,1131909.430546128,1705248736703634.8,281.5309260819391,2701671.0573480627,4065891346407609.5,372.3848007874296,3780906.403408585,5686010683521250.0,383.7117035490217,3902345.850574732,5868166535652189.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
129.75129448280055,520.0521836810012,15617.767028757138,200.13485489633572,484.6137511767069,29462.355392938887,371.932200791949,435.2568164799342,44559.18902643229,524.3213439591636,411.7920248593753,50027.63152587196,543.7812117059273,409.49272787665865,50504.24073240138,129.75129448280055,520.0521836810012,15617.767028757138,200.13485489633572,484.6137511767069,29462.355392938887,371.932200791949,435.2568164799342,44559.18902643229,524.3213439591636,411.7920248593753,50027.63152587196,543.7812117059273,409.49272787665865,50504.24073240138,120.83474972115194,554.0,0.0,554.0,0.0,0.0,0.0,172.0243147342896,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,282.530553877657,553.9999999999992,2.5303839037745665e-05,553.9999999999992,6.402842700481415e-10,0.0,0.0,373.3847515554317,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,384.7116984760717,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,120.83474972115194,407745.54398921615,614573725240289.1,172.0243147342896,1125329.4919351672,1695343305786667.2,282.530553877657,2692108.65420169,4051526110157336.0,373.3847515554317,3770780.37017435,5670820578161439.0,384.7116984760717,3892202.291473122,5852952603142791.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
122.84422003881392,520.3285321840751,15499.937356188137,193.7252733910337,484.9719194611477,29334.99588331484,368.28435259354063,435.57923903925234,44476.37928808661,524.6624121567105,412.0630714825859,49970.75101064498,544.7128342619858,409.75801861892495,50449.78960951281,122.84422003881392,520.3285321840751,15499.937356188137,193.7252733910337,484.9719194611477,29334.99588331484,368.28435259354063,435.57923903925234,44476.37928808661,524.6624121567105,412.0630714825859,49970.75101064498,544.7128342619858,409.75801861892495,50449.78960951281,114.47105161490845,554.0,0.0,554.0,0.0,0.0,0.0,166.6554681804114,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,279.99991274725875,553.9999999999992,2.5303839037745665e-05,553.9999999999992,6.402842700481415e-10,0.0,0.0,373.9155067112429,554.0000000000001,1.52587890625e-05,554.0000000000001,2.3283064365386963e-10,0.0,0.0,385.6633231331398,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,114.47105161490845,404183.5471341625,609206351458473.4,166.6554681804114,1118577.0613904058,1685178115549781.2,279.99991274725875,2682493.9775053817,4037082160852775.0,373.9155067112429,3760695.7914811634,5655692455045653.0,385.6633231331398,3882110.063252636,5837815455544278.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
122.0799520146622,520.6043470681757,15382.182913578465,193.0510961165192,485.3294832456972,29207.59540532267,368.2203750587752,435.900841994933,44393.57293299714,525.5106391924276,412.3331648316673,49913.92438654477,545.6970749006334,410.02234472220727,50395.39648793885,122.0799520146622,520.6043470681757,15382.182913578465,193.0510961165192,485.3294832456972,29207.59540532267,368.2203750587752,435.900841994933,44393.57293299714,525.5106391924276,412.3331648316673,49913.92438654477,545.6970749006334,410.02234472220727,50395.39648793885,113.82703762718158,554.0,0.0,554.0,0.0,0.0,0.0,166.21522864626422,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,280.1909899276999,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,374.8073414157501,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,386.6521653132991,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,113.82703762718158,400632.69004971493,603855738502043.1,166.21522864626422,1111847.3708179677,1675047067737200.5,280.1909899276999,2672920.1722448217,4022699428311480.0,374.8073414157501,3750662.1145176818,5640640489055505.0,386.6521653132991,3872069.746897668,5822755967515991.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
122.48282989032484,520.8770028596995,15265.627647752231,193.4839852791604,485.6843990112332,29080.885549994506,368.8594575201938,436.2210158595237,44310.9290602325,526.4591076292123,412.6022585430599,49857.162990604666,546.6917235600191,410.28570641047327,50341.062851289666,122.48282989032484,520.8770028596995,15265.627647752231,193.4839852791604,485.6843990112332,29080.885549994506,368.8594575201938,436.2210158595237,44310.9290602325,526.4591076292123,412.6022585430599,49857.162990604666,546.6917235600191,410.28570641047327,50341.062851289666,114.27028247292984,554.0,0.0,554.0,0.0,0.0,0.0,166.7269514005216,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,280.9163559061543,553.9999999999992,2.642899791822628e-05,553.9999999999992,6.984919309616089e-10,0.0,0.0,375.7705878150288,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,387.64837363558814,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,114.27028247292984,397126.68061344826,598572679569237.6,166.7269514005216,1105178.6987162854,1665007789362290.8,280.9163559061543,2663405.16852705,4008404851742721.0,375.7705878150288,3740680.859372324,5625666963607969.0,387.64837363558814,3862081.133481937,5807773828766017.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
122.380714385766,521.1476582264911,15149.780476110114,193.43750190466773,486.03756528104174,28954.550218236807,369.1932468121668,436.5400330277884,44228.37984315932,527.363944532192,412.87038028881625,49800.46257750137,547.6818407202918,410.54811111865286,50286.788683759245,122.380714385766,521.1476582264911,15149.780476110114,193.43750190466773,486.03756528104174,28954.550218236807,369.1932468121668,436.5400330277884,44228.37984315932,527.363944532192,412.87038028881625,49800.46257750137,547.6818407202918,410.54811111865286,50286.788683759245,114.24206447587255,554.0,0.0,554.0,0.0,0.0,0.0,166.82518693423387,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,281.40898248641656,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,376.70266327466567,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,388.6413659078649,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,114.24206447587255,393650.4945008518,593334535867943.9,166.82518693423387,1098553.9275026682,1655034513015093.5,281.40898248641656,2653940.6335204337,3994185915668961.0,376.70266327466567,3730750.797226634,5610770038359958.0,388.6413659078649,3852143.742690167,5792868321927902.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
122.62634800872247,521.4155642867056,15034.965791613797,193.72119706539908,486.3883912915584,28828.8050698268,369.7369719463802,436.8577182361512,44145.97301450017,528.2987329281558,413.1375200923304,49743.826828650075,548.6750679404616,410.80956256280143,50232.57472051997,122.62634800872247,521.4155642867056,15034.965791613797,193.72119706539908,486.3883912915584,28828.8050698268,369.7369719463802,436.8577182361512,44145.97301450017,528.2987329281558,413.1375200923304,49743.826828650075,548.6750679404616,410.80956256280143,50232.57472051997,114.5378655118677,554.0,0.0,554.0,0.0,0.0,0.0,167.20742829107382,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,282.0611975612486,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,377.65608181005933,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,389.6365598649977,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,114.5378655118677,390213.63551140274,588155629089579.8,167.20742829107382,1091983.9207933596,1645143595328619.5,282.0611975612486,2644531.5384209203,3980050091527087.0,377.65608181005933,3720872.0981267514,5595949971475290.0,389.6365598649977,3842257.2378348713,5778038945041999.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
120.27227965851908,521.6864865291858,14918.712501753937,191.52438978133043,486.7414095613758,28702.025688889844,368.6918682260517,437.1754423083621,44063.354219822126,529.0057883521514,413.4037978590566,49687.231801168906,549.6446360094136,411.0700771354112,50178.419045029696,120.27227965851908,521.6864865291858,14918.712501753937,191.52438978133043,486.7414095613758,28702.025688889844,368.6918682260517,437.1754423083621,44063.354219822126,529.0057883521514,413.4037978590566,49687.231801168906,549.6446360094136,411.0700771354112,50178.419045029696,112.40503283886105,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,165.44815396896217,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,281.5010495418169,553.9999999999992,2.5303839037745665e-05,553.9999999999992,6.402842700481415e-10,0.0,0.0,378.4466694191795,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,390.614948908684,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,112.40503283886105,386742.13946132147,582924504626652.0,165.44815396896217,1085383.7630605863,1635207199338143.2,281.5010495418169,2635137.14527488,3965936178293913.0,378.4466694191795,3711040.139251712,5581199830657845.0,390.614948908684,3832420.8062273054,5763284482073737.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0
